obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp08p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,8,6,,build_step11_input,0.0061427,NaN,10,NaN,Step11.7 frontend-like input builder
cp08p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,8,6,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp08p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,8,6,,build_candidate_score_pack,0.8337883,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp08p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,8,6,,build_step11_input,0.0069101,NaN,10,NaN,Step11.7 frontend-like input builder
cp08p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,8,6,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp08p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,8,6,,build_candidate_score_pack,0.7873854,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp15p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,15,6,,build_step11_input,0.0057485,NaN,10,NaN,Step11.7 frontend-like input builder
cp15p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,15,6,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp15p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,15,6,,build_candidate_score_pack,0.7989778,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp15p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,15,6,,build_step11_input,0.0071126,NaN,10,NaN,Step11.7 frontend-like input builder
cp15p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,15,6,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp15p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,15,6,,build_candidate_score_pack,0.8616176,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp15p00_cache_boundary_center_t0006,66,120,formal_tps30,cache_boundary_center,15,6,,build_step11_input,0.0060647,NaN,10,NaN,Step11.7 frontend-like input builder
cp15p00_cache_boundary_center_t0006,66,120,formal_tps30,cache_boundary_center,15,6,,run_step11_backend,0,NaN,10,NaN,Skipped full Step11.7 backend; using Step12 score-core adapter
cp15p00_cache_boundary_center_t0006,66,120,formal_tps30,cache_boundary_center,15,6,,build_candidate_score_pack,0.8180572,7353,10,NaN,Build W/Y/Z/Rz/G_cache candidate score pack
cp00p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,0,6,double_baseline,score_recompute,0.3271272,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,0,6,double_baseline,ranking_compare,0.1632399,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,0,6,float32_all,score_recompute,0.3029865,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,0,6,float32_all,ranking_compare,0.1548382,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,0,6,combined_int16,score_recompute,0.3096907,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,0,6,combined_int16,ranking_compare,0.1509508,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,0,6,combined_int18,score_recompute,0.321441,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,0,6,combined_int18,ranking_compare,0.1868359,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,0,6,combined_int24,score_recompute,0.3316758,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,0,6,combined_int24,ranking_compare,0.160193,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,0,6,mixed_Z16_G24_Rz24,score_recompute,0.3415213,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,0,6,mixed_Z16_G24_Rz24,ranking_compare,0.1690481,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,0,6,combined_int14,score_recompute,0.3281091,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,0,6,combined_int14,ranking_compare,0.1600352,7353,10,NaN,ranking and topK comparison
cp00p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,0,6,W_int18_G24_Z16,score_recompute,0.320613,7353,10,NaN,Step12 quantized score recompute
cp00p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,0,6,W_int18_G24_Z16,ranking_compare,0.1592049,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,0,6,double_baseline,score_recompute,0.3088337,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,0,6,double_baseline,ranking_compare,0.1639395,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,0,6,float32_all,score_recompute,0.324127,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,0,6,float32_all,ranking_compare,0.1554183,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,0,6,combined_int16,score_recompute,0.3080757,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,0,6,combined_int16,ranking_compare,0.1930803,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,0,6,combined_int18,score_recompute,0.3509475,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,0,6,combined_int18,ranking_compare,0.1660286,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,0,6,combined_int24,score_recompute,0.319422,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,0,6,combined_int24,ranking_compare,0.1649593,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,0,6,mixed_Z16_G24_Rz24,score_recompute,0.3248023,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,0,6,mixed_Z16_G24_Rz24,ranking_compare,0.1719543,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,0,6,combined_int14,score_recompute,0.3326591,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,0,6,combined_int14,ranking_compare,0.1625385,7353,10,NaN,ranking and topK comparison
cp00p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,0,6,W_int18_G24_Z16,score_recompute,0.3106215,7353,10,NaN,Step12 quantized score recompute
cp00p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,0,6,W_int18_G24_Z16,ranking_compare,0.1566035,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,3.75,6,double_baseline,score_recompute,0.3046289,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,3.75,6,double_baseline,ranking_compare,0.1567434,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,3.75,6,float32_all,score_recompute,0.2996555,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,3.75,6,float32_all,ranking_compare,0.1700124,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,3.75,6,combined_int16,score_recompute,0.3722932,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,3.75,6,combined_int16,ranking_compare,0.1727179,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,3.75,6,combined_int18,score_recompute,0.3297302,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,3.75,6,combined_int18,ranking_compare,0.1660067,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,3.75,6,combined_int24,score_recompute,0.3213433,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,3.75,6,combined_int24,ranking_compare,0.169387,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,3.75,6,mixed_Z16_G24_Rz24,score_recompute,0.3304135,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,3.75,6,mixed_Z16_G24_Rz24,ranking_compare,0.1759745,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,3.75,6,combined_int14,score_recompute,0.3237524,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,3.75,6,combined_int14,ranking_compare,0.1544276,7353,10,NaN,ranking and topK comparison
cp04p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,3.75,6,W_int18_G24_Z16,score_recompute,0.3030963,7353,10,NaN,Step12 quantized score recompute
cp04p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,3.75,6,W_int18_G24_Z16,ranking_compare,0.1546163,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,3.75,6,double_baseline,score_recompute,0.3008089,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,3.75,6,double_baseline,ranking_compare,0.1709437,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,3.75,6,float32_all,score_recompute,0.3596728,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,3.75,6,float32_all,ranking_compare,0.1778773,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,3.75,6,combined_int16,score_recompute,0.325837,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,3.75,6,combined_int16,ranking_compare,0.1781134,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,3.75,6,combined_int18,score_recompute,0.3284229,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,3.75,6,combined_int18,ranking_compare,0.1686087,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,3.75,6,combined_int24,score_recompute,0.3333143,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,3.75,6,combined_int24,ranking_compare,0.1627131,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,3.75,6,mixed_Z16_G24_Rz24,score_recompute,0.312853,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,3.75,6,mixed_Z16_G24_Rz24,ranking_compare,0.1551354,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,3.75,6,combined_int14,score_recompute,0.3079792,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,3.75,6,combined_int14,ranking_compare,0.1596213,7353,10,NaN,ranking and topK comparison
cp04p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,3.75,6,W_int18_G24_Z16,score_recompute,0.32531,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,3.75,6,W_int18_G24_Z16,ranking_compare,0.2059377,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0006,66,120,formal_tps30,cache_boundary_center,3.75,6,double_baseline,score_recompute,0.3727356,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0006,66,120,formal_tps30,cache_boundary_center,3.75,6,double_baseline,ranking_compare,0.1669134,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0006,66,120,formal_tps30,cache_boundary_center,3.75,6,float32_all,score_recompute,0.321053,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0006,66,120,formal_tps30,cache_boundary_center,3.75,6,float32_all,ranking_compare,0.1723846,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0006,66,120,formal_tps30,cache_boundary_center,3.75,6,combined_int16,score_recompute,0.3295563,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0006,66,120,formal_tps30,cache_boundary_center,3.75,6,combined_int16,ranking_compare,0.1728167,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0006,66,120,formal_tps30,cache_boundary_center,3.75,6,combined_int18,score_recompute,0.3228759,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0006,66,120,formal_tps30,cache_boundary_center,3.75,6,combined_int18,ranking_compare,0.1647574,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0006,66,120,formal_tps30,cache_boundary_center,3.75,6,combined_int24,score_recompute,0.3066269,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0006,66,120,formal_tps30,cache_boundary_center,3.75,6,combined_int24,ranking_compare,0.1578189,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0006,66,120,formal_tps30,cache_boundary_center,3.75,6,mixed_Z16_G24_Rz24,score_recompute,0.3017856,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0006,66,120,formal_tps30,cache_boundary_center,3.75,6,mixed_Z16_G24_Rz24,ranking_compare,0.1568977,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0006,66,120,formal_tps30,cache_boundary_center,3.75,6,combined_int14,score_recompute,0.3112653,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0006,66,120,formal_tps30,cache_boundary_center,3.75,6,combined_int14,ranking_compare,0.1772489,7353,10,NaN,ranking and topK comparison
cp04p00_cache_boundary_center_t0006,66,120,formal_tps30,cache_boundary_center,3.75,6,W_int18_G24_Z16,score_recompute,0.3585696,7353,10,NaN,Step12 quantized score recompute
cp04p00_cache_boundary_center_t0006,66,120,formal_tps30,cache_boundary_center,3.75,6,W_int18_G24_Z16,ranking_compare,0.1696675,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,7.5,6,double_baseline,score_recompute,0.3275888,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,7.5,6,double_baseline,ranking_compare,0.1680703,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,7.5,6,float32_all,score_recompute,0.3195528,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,7.5,6,float32_all,ranking_compare,0.1627327,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,7.5,6,combined_int16,score_recompute,0.3329406,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,7.5,6,combined_int16,ranking_compare,0.1738908,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,7.5,6,combined_int18,score_recompute,0.3039506,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,7.5,6,combined_int18,ranking_compare,0.1582868,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,7.5,6,combined_int24,score_recompute,0.3043979,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,7.5,6,combined_int24,ranking_compare,0.157443,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,7.5,6,mixed_Z16_G24_Rz24,score_recompute,0.3037708,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,7.5,6,mixed_Z16_G24_Rz24,ranking_compare,0.1712492,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,7.5,6,combined_int14,score_recompute,0.3687474,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,7.5,6,combined_int14,ranking_compare,0.167949,7353,10,NaN,ranking and topK comparison
cp08p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,7.5,6,W_int18_G24_Z16,score_recompute,0.3284361,7353,10,NaN,Step12 quantized score recompute
cp08p00_hard_phase_t0006,66,120,formal_tps30,hard_phase,7.5,6,W_int18_G24_Z16,ranking_compare,0.1596992,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,7.5,6,double_baseline,score_recompute,0.3444617,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,7.5,6,double_baseline,ranking_compare,0.1802426,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,7.5,6,float32_all,score_recompute,0.3627244,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,7.5,6,float32_all,ranking_compare,0.183309,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,7.5,6,combined_int16,score_recompute,0.3115649,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,7.5,6,combined_int16,ranking_compare,0.1538844,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,7.5,6,combined_int18,score_recompute,0.3041618,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,7.5,6,combined_int18,ranking_compare,0.1579009,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,7.5,6,combined_int24,score_recompute,0.320504,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,7.5,6,combined_int24,ranking_compare,0.1944004,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,7.5,6,mixed_Z16_G24_Rz24,score_recompute,0.3544656,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,7.5,6,mixed_Z16_G24_Rz24,ranking_compare,0.1637815,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,7.5,6,combined_int14,score_recompute,0.3346545,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,7.5,6,combined_int14,ranking_compare,0.1796215,7353,10,NaN,ranking and topK comparison
cp08p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,7.5,6,W_int18_G24_Z16,score_recompute,0.3200647,7353,10,NaN,Step12 quantized score recompute
cp08p00_medium_beta_coherent_t0006,66,120,formal_tps30,medium_beta_coherent,7.5,6,W_int18_G24_Z16,ranking_compare,0.1645022,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,15,6,double_baseline,score_recompute,0.3240969,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,15,6,double_baseline,ranking_compare,0.1602226,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,15,6,float32_all,score_recompute,0.3063103,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,15,6,float32_all,ranking_compare,0.1578932,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,15,6,combined_int16,score_recompute,0.3103622,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,15,6,combined_int16,ranking_compare,0.1553263,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,15,6,combined_int18,score_recompute,0.3184585,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,15,6,combined_int18,ranking_compare,0.1848817,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,15,6,combined_int24,score_recompute,0.3400234,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,15,6,combined_int24,ranking_compare,0.1678483,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,15,6,mixed_Z16_G24_Rz24,score_recompute,0.3347344,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,15,6,mixed_Z16_G24_Rz24,ranking_compare,0.1674336,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,15,6,combined_int14,score_recompute,0.3454482,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,15,6,combined_int14,ranking_compare,0.1797918,7353,10,NaN,ranking and topK comparison
cp15p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,15,6,W_int18_G24_Z16,score_recompute,0.3194231,7353,10,NaN,Step12 quantized score recompute
cp15p00_easy_noncoherent_t0006,66,120,formal_tps30,easy_noncoherent,15,6,W_int18_G24_Z16,ranking_compare,0.1653592,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,15,6,double_baseline,score_recompute,0.3037486,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,15,6,double_baseline,ranking_compare,0.1568455,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,15,6,float32_all,score_recompute,0.3051318,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,15,6,float32_all,ranking_compare,0.1547424,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,15,6,combined_int16,score_recompute,0.3492244,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0006,66,120,formal_tps30,low_snr_hard,15,6,combined_int16,ranking_compare,0.1864504,7353,10,NaN,ranking and topK comparison
